47 52 0.000886996 -0.0387354
47 57 0.000100438 -0.00364658
47 62 9.39576e-06 -0.000286178
47 67 7.37874e-07 -1.90232e-05
47 72 4.93143e-08 -1.08605e-06
47 77 2.83824e-09 -5.38987e-08
47 82 1.4215e-10 -2.34975e-09
47 87 6.19083e-12 -1.24107e-10
47 92 -5.0936e-11 -2.50339e-08
47 97 -8.25499e-09 -3.90925e-06
47 102 -3.7396e-07 -0.000174995
47 107 -6.10591e-06 -0.00279724
47 112 -4.37754e-05 -0.0188243
47 117 -0.000163261 -0.060766
47 122 -0.000366511 -0.1047

52 2 0.00281911 4.11791
52 7 0.0362717 28.9832
52 12 0.131302 133.863
52 17 0.243317 359.388
52 22 0.278185 -389.707
52 27 0.223802 -168.762
52 32 0.114477 -53.9864
52 37 0.0403018 -12.9484
52 42 0.0103276 -2.38094
52 47 0.00201039 -0.343774
52 52 0.000307399 -0.0398799
52 57 3.79161e-05 -0.00379555
52 62 3.85413e-06 -0.000301935
52 67 3.28534e-07 -2.04055e-05
52 72 2.38265e-08 -1.18834e-06
52 77 1.48825e-09 -6.03707e-08
52 82 8.09103e-11 -2.70413e-09
52 87 3.81883e-12 -1.41639e-10
52 92 -3.73512e-11 -2.53411e-08
52 97 -6.03534e-09 -3.94353e-06
52 102 -2.70675e-07 -0.000176083
52 107 -4.34253e-06 -0.00280953
52 112 -3.04006e-05 -0.0188831
52 117 -0.000110593 -0.0609042
52 122 -0.000244451 -0.104877

57 2 0.00119031 4.12813
57 7 0.00983693 29.0175
57 12 -0.00213603 133.915
57 17 -0.0696794 359.409
57 22 -0.120195 -389.726
57 27 -0.104907 -168.797
57 32 -0.0348382 -54.0196
57 37 -0.00404926 -12.9683
57 42 0.000707649 -2.38844
57 47 0.000378435 -0.345689
57 52 8.22618e-05 -0.0402366
57 57 1.2136e-05 -0.00384674
57 62 1.37609e-06 -0.000307818
57 67 1.26978e-07 -2.09627e-05
57 72 9.8527e-09 -1.23274e-06
57 77 6.56464e-10 -6.33963e-08
57 82 3.81022e-11 -2.88271e-09
57 87 1.91225e-12 -1.51287e-10
57 92 -2.8806e-11 -2.5572e-08
57 97 -4.6295e-09 -3.96916e-06
57 102 -2.0555e-07 -0.000176887
57 107 -3.24248e-06 -0.0028184
57 112 -2.21676e-05 -0.0189242
57 117 -7.84949e-05 -0.0609978
57 122 -0.000169958 -0.104996

62 2 -0.00489258 4.12373
62 7 -0.148897 28.9104
62 12 -1.04854 133.422
62 17 -2.76615 358.971
62 22 -3.31466 -389.822
62 27 -2.1772 -168.23
