117 87 24.4482 5.47704
117 92 20.9513 5.32807
117 97 17.56 5.17751
117 102 14.2687 5.03766
117 107 11.0659 4.91708
117 112 7.93566 4.82157
117 117 4.85965 4.75492
117 122 1.81766 4.71941

122 2 2.22715 -6.54427
122 7 13.1781 -6.27622
122 12 23.3608 -5.657
122 17 32.2319 -4.76076
122 22 39.4037 -3.69062
122 27 44.6785 -2.55982
122 32 48.0478 -1.47128
122 37 49.6589 -0.501707
122 42 49.7616 0.30507
122 47 48.6515 0.935734
122 52 46.6245 1.39946
122 57 43.9466 1.71853
122 62 40.8395 1.92044
122 67 37.4769 2.03258
122 72 33.9885 2.07934
122 77 30.4658 2.08095
122 82 26.97 2.05342
122 87 23.5389 2.00894
122 92 20.1922 1.95661
122 97 16.9369 1.903
122 102 13.7705 1.85282
122 107 10.6842 1.80933
122 112 7.66435 1.77477
122 117 4.69445 1.75061
122 122 1.75605 1.73772

