11 78 1008.36
11 79 971.246
11 80 935.546
11 81 900.929
11 82 866.354
11 83 832.728
11 84 801.445
11 85 770.113
11 86 740.043
11 87 711.178
11 88 682.841
11 89 655.991
11 90 629.629
11 91 604.532
11 92 580.046
11 93 556.456
11 94 533.704
11 95 511.546
11 96 490.418
11 97 469.834
11 98 450.184
11 99 431.262
11 100 412.976
11 101 395.496
11 102 378.568
11 103 362.252
11 104 346.597
11 105 331.466
11 106 316.936
11 107 303.027
11 108 289.644
11 109 276.771
11 110 264.286
11 111 251.818
11 112 238.872
11 113 225.036
11 114 210.282
11 115 194.922
11 116 179.071
11 117 162.67
11 118 145.779
11 119 128.12
11 120 109.456
11 121 90.0316
11 122 69.4884
11 123 47.722
11 124 24.8867
11 125 0.597877

12 1 0
12 2 159.315
12 3 328.228
12 4 498.183
12 5 670.286
12 6 843.546
12 7 1015.23
12 8 1188.41
12 9 1361.89
12 10 1530.56
12 11 1694.87
12 12 1856.77
12 13 2013.74
12 14 2163.52
12 15 2306.88
12 16 2443.34
12 17 2570.62
12 18 2688.43
12 19 2798.02
12 20 2898.46
12 21 2987.43
12 22 3064.98
12 23 3133.23
12 24 3192.87
12 25 3242.27
12 26 3280.43
12 27 3308.76
12 28 3329.35
12 29 3342.67
12 30 3347.9
12 31 3344.84
12 32 3334.55
12 33 3318.35
12 34 3296.84
12 35 3270.06
12 36 3238.23
12 37 3201.88
12 38 3161.55
12 39 3117.55
12 40 3070.24
12 41 3020.28
12 42 2968.36
12 43 2914.82
12 44 2859.51
12 45 2802.24
12 46 2743.23
12 47 2683.21
12 48 2622.9
12 49 2562.57
12 50 2501.96
12 51 2440.73
12 52 2378.91
12 53 2317.02
12 54 2255.7
12 55 2195.33
12 56 2135.82
12 57 2076.82
12 58 2018.05
12 59 1959.58
12 60 1901.76
12 61 1844.98
12 62 1789.43
12 63 1735.02
12 64 1681.52
12 65 1628.73
12 66 1576.67
12 67 1525.48
12 68 1475.38
12 69 1426.49
12 70 1378.81
12 71 1332.24
12 72 1286.67
12 73 1242.04
12 74 1198.41
12 75 1155.87
12 76 1114.48
12 77 1074.28
12 78 1035.29
12 79 997.598
12 80 961.275
12 81 925.692
12 82 890.099
12 83 856.161
12 84 824.07
12 85 791.844
12 86 761.551
12 87 731.676
12 88 703.085
12 89 675.238
12 90 648.51
12 91 622.487
12 92 597.631
12 93 573.322
12 94 550.168
12 95 527.529
12 96 505.844
12 97 484.877
12 98 464.587
12 99 445.192
12 100 426.409
12 101 408.382
12 102 391.086
12 103 374.356
12 104 358.294
12 105 342.839
12 106 327.91
12 107 313.58
12 108 299.803
12 109 286.461
12 110 273.4
12 111 260.227
12 112 246.42
12 113 231.752
12 114 216.406
12 115 200.532
12 116 184.045
12 117 167.053
12 118 149.601
12 119 131.221
12 120 111.958
12 121 91.9707
12 122 70.7761
12 123 48.5635
12 124 25.188
12 125 0.460518

13 1 0
13 2 166.704
13 3 341.349
13 4 522.49
13 5 702.281
13 6 882.163
13 7 1063.51
13 8 1242.95
13 9 1421.61
13 10 1599.33
13 11 1771.59
13 12 1938.01
13 13 2100.94
13 14 2258.28
13 15 2406.5
13 16 2545.96
13 17 2677.79
13 18 2800.36
13 19 2911.87
13 20 3012.74
13 21 3103.51
13 22 3183.24
13 23 3251.45
13 24 3309.28
13 25 3357.7
13 26 3396.07
13 27 3423.68
13 28 3441.53
13 29 3451.59
13 30 3454.7
13 31 3450.17
13 32 3437.52
13 33 3417.71
13 34 3392.49
13 35 3362.9
13 36 3328.85
13 37 3290
13 38 3246.63
13 39 3199.59
13 40 3149.69
13 41 3097.37
13 42 3042.85
13 43 2986.39
13 44 2928.33
13 45 2868.9
13 46 2808.21
13 47 2746.4
13 48 2683.82
13 49 2620.97
13 50 2558.15
13 51 2495.38
13 52 2432.46
13 53 2369.32
13 54 2306.22
13 55 2243.65
13 56 2182.01
13 57 2121.4
13 58 2061.61
13 59 2002.36
13 60 1943.56
13 61 1885.44
13 62 1828.33
13 63 1772.51
13 64 1718
13 65 1664.6
13 66 1612.09
13 67 1560.33
13 68 1509.41
13 69 1459.54
13 70 1410.89
13 71 1363.53
13 72 1317.39
13 73 1272.34
13 74 1228.23
13 75 1185.06
13 76 1142.89
13 77 1101.83
13 78 1062.03
13 79 1023.67
13 80 986.719
13 81 950.26
13 82 914.027
13 83 879.887
13 84 846.741
13 85 813.889
13 86 782.973
13 87 752.258
13 88 723.258
13 89 694.635
13 90 667.476
13 91 640.762
13 92 615.331
13 93 590.47
13 94 566.642
13 95 543.61
13 96 521.298
13 97 499.934
13 98 479.169
13 99 459.235
13 100 440.043
13 101 421.48
13 102 403.701
13 103 386.571
13 104 370.053
13 105 354.213
13 106 338.946
13 107 324.219
13 108 310.043
13 109 296.251
13 110 282.556
13 111 268.567
13 112 253.892
13 113 238.49
13 114 222.581
13 115 206.123
13 116 189.024
13 117 171.538
13 118 153.49
13 119 134.434
13 120 114.659
13 121 94.0289
13 122 72.2271
13 123 49.5168
13 124 25.531
13 125 0.36221

14 1 0
14 2 175.752
14 3 357.97
14 4 545.249
14 5 735.901
14 6 924.566
14 7 1112.58
14 8 1301.74
14 9 1488.35
14 10 1671.47
14 11 1851.93
14 12 2026.94
