302 142 -0.00237765 -0.00172558
302 162 -0.000642297 -0.000559971
302 182 -0.000145129 -0.00014693
302 202 -2.8048e-05 -3.16774e-05
302 222 -5.1367e-06 -5.6717e-06
302 242 -1.38253e-06 -8.50113e-07
302 262 -8.64482e-07 -1.12625e-07
302 282 -8.04028e-07 -7.71675e-08
302 302 -7.98186e-07 -6.24118e-07
302 322 -7.98659e-07 -4.67949e-06
302 342 -8.03557e-07 -2.79476e-05
302 362 -8.2271e-07 -0.000133208
302 382 -8.79334e-07 -0.000508446
302 402 -1.00356e-06 -0.00155938
302 422 -1.19362e-06 -0.0038556
302 442 -1.356e-06 -0.0077104
302 462 -1.3063e-06 -0.0125111
302 482 -9.02251e-07 -0.0165237

322 2 -0.000432987 0.0225423
322 22 -0.00833927 0.0194094
322 42 -0.0121421 0.0123402
322 62 -0.0110107 0.00547321
322 82 -0.00732882 0.00132734
322 102 -0.00379316 -0.000205291
322 122 -0.00157338 -0.000392862
322 142 -0.000534481 -0.000225137
322 162 -0.000152878 -8.65908e-05
322 182 -3.98463e-05 -2.53381e-05
322 202 -1.23943e-05 -5.90966e-06
322 222 -6.86588e-06 -1.12465e-06
322 242 -5.93527e-06 -1.77447e-07
322 262 -5.80352e-06 -2.87708e-08
322 282 -5.78778e-06 -6.8362e-08
322 302 -5.7863e-06 -6.23641e-07
322 322 -5.78692e-06 -4.68127e-06
322 342 -5.79051e-06 -2.79559e-05
322 362 -5.80306e-06 -0.000133236
322 382 -5.83298e-06 -0.000508514
322 402 -5.86892e-06 -0.00155949
322 422 -5.8194e-06 -0.00385566
322 442 -5.44727e-06 -0.00771023
322 462 -4.41504e-06 -0.0125104
322 482 -2.51898e-06 -0.0165225

342 2 -6.95862e-05 0.0185284
342 22 -0.00135577 0.0164352
342 42 -0.00201167 0.0117694
342 62 -0.00187269 0.00680467
342 82 -0.00129084 0.00317106
342 102 -0.000702591 0.00118503
342 122 -0.00031861 0.000350812
342 142 -0.000132458 7.99179e-05
342 162 -6.17878e-05 1.2933e-05
342 182 -4.01934e-05 1.034e-06
342 202 -3.47921e-05 -1.55997e-07
342 222 -3.36736e-05 -8.11934e-08
342 242 -3.34802e-05 -1.9028e-08
342 262 -3.34521e-05 -8.52814e-09
342 282 -3.34487e-05 -6.62033e-08
