22 417 0.0705626 1.7256
22 422 0.065651 1.69485
22 427 0.0610025 1.66629
22 432 0.0566308 1.63983
22 437 0.0525649 1.61534
22 442 0.0488573 1.59274
22 447 0.0455968 1.57191
22 452 0.0429296 1.55274
22 457 0.0410915 1.53516
22 462 0.0404563 1.51914
22 467 0.041594 1.50481
22 472 0.0452941 1.49272
22 477 0.0523752 1.48433
22 482 0.0627511 1.48277
22 487 0.0727556 1.49306
22 492 0.0710394 1.51833
22 497 0.0416309 1.54871

27 2 -10.7873 -461.751
27 7 -68.4723 -454.355
27 12 -145.141 -430.277
27 17 -271.559 -350.304
27 22 -312.883 -68.4799
27 27 -178.695 44.378
27 32 -105.517 74.6625
27 37 -62.4167 85.7567
27 42 -35.2203 88.9863
27 47 -17.5887 88.1473
27 52 -6.11546 85.0479
27 57 1.25939 80.7088
27 62 5.86898 75.7521
27 67 8.608 70.5675
27 72 10.0878 65.3991
27 77 10.7293 60.3965
27 82 10.8228 55.6474
27 87 10.5679 51.1981
27 92 10.1011 47.0682
27 97 9.51507 43.2599
27 102 8.8719 39.7646
27 107 8.21244 36.5672
27 112 7.56291 33.6488
27 117 6.93949 30.9892
27 122 6.35154 28.5675
27 127 5.8038 26.3634
27 132 5.29798 24.3574
27 137 4.83381 22.5315
27 142 4.4098 20.8686
27 147 4.02375 19.3532
27 152 3.67305 17.9713
27 157 3.35495 16.7099
27 162 3.0667 15.5575
27 167 2.80563 14.5035
27 172 2.56921 13.5386
27 177 2.35508 12.6541
27 182 2.16107 11.8426
27 187 1.98519 11.0971
27 192 1.82563 10.4114
27 197 1.68077 9.78015
27 202 1.54913 9.19824
27 207 1.42939 8.66124
27 212 1.32036 8.16512
27 217 1.22098 7.70628
27 222 1.13029 7.28145
27 227 1.04743 6.8877
27 232 0.971658 6.52238
27 237 0.90227 6.18309
27 242 0.838659 5.86768
27 247 0.780276 5.57417
27 252 0.726626 5.30081
27 257 0.677268 5.04598
27 262 0.631805 4.80822
27 267 0.589881 4.5862
27 272 0.551175 4.37872
27 277 0.515397 4.18469
27 282 0.482288 4.00309
27 287 0.451613 3.83301
27 292 0.42316 3.67363
27 297 0.396737 3.52418
27 302 0.372171 3.38396
27 307 0.349304 3.25234
27 312 0.327995 3.12872
27 317 0.308115 3.01258
27 322 0.289545 2.90341
27 327 0.272179 2.80077
27 332 0.25592 2.70425
27 337 0.240679 2.61345
27 342 0.226375 2.52802
