7 97 44.938
7 98 41.0329
7 99 37.4564
7 100 34.183
7 101 31.1945
7 102 28.4684
7 103 25.989
7 104 23.7371
7 105 21.6991
7 106 19.8589
7 107 18.2052
7 108 16.7248
7 109 15.4087
7 110 14.2467
7 111 13.2321
7 112 12.357
7 113 11.6165
7 114 11.0042
7 115 10.5148
7 116 10.1391
7 117 9.86392
7 118 9.6644
7 119 9.49823
7 120 9.29196
7 121 8.92873
7 122 8.23701
7 123 7.00375
7 124 5.03883
7 125 2.32004

8 1 0
8 2 158.079
8 3 315.492
8 4 471.576
8 5 625.666
8 6 777.112
8 7 925.255
8 8 1069.47
8 9 1209.1
8 10 1343.58
8 11 1472.28
8 12 1594.66
8 13 1710.19
8 14 1818.39
8 15 1918.8
8 16 2011.06
8 17 2094.81
8 18 2169.84
8 19 2235.92
8 20 2292.97
8 21 2340.92
8 22 2379.85
8 23 2409.84
8 24 2431.13
8 25 2443.92
8 26 2448.59
8 27 2445.45
8 28 2434.97
8 29 2417.55
8 30 2393.71
8 31 2363.91
8 32 2328.7
8 33 2288.55
8 34 2244.01
8 35 2195.54
8 36 2143.67
8 37 2088.83
8 38 2031.51
8 39 1972.11
8 40 1911.08
8 41 1848.74
8 42 1785.51
8 43 1721.68
8 44 1657.58
8 45 1593.46
8 46 1529.62
8 47 1466.24
8 48 1403.58
8 49 1341.77
8 50 1281.03
8 51 1221.46
8 52 1163.23
8 53 1106.4
8 54 1051.1
8 55 997.371
8 56 945.313
8 57 894.939
8 58 846.316
8 59 799.439
8 60 754.351
8 61 711.031
8 62 669.502
8 63 629.727
8 64 591.715
8 65 555.417
8 66 520.829
8 67 487.895
8 68 456.6
8 69 426.882
8 70 398.718
8 71 372.044
8 72 346.828
8 73 323.006
8 74 300.543
8 75 279.374
8 76 259.46
8 77 240.737
8 78 223.166
8 79 206.684
8 80 191.251
8 81 176.809
8 82 163.316
8 83 150.717
8 84 138.974
8 85 128.032
8 86 117.855
8 87 108.394
8 88 99.6149
8 89 91.4704
8 90 83.9293
8 91 76.9491
8 92 70.5003
8 93 64.5446
8 94 59.0549
8 95 53.9966
8 96 49.3453
8 97 45.0697
8 98 41.1481
8 99 37.5528
8 100 34.2642
8 101 31.2582
8 102 28.5173
8 103 26.0207
8 104 23.7532
8 105 21.6968
8 106 19.8384
8 107 18.1629
8 108 16.6592
8 109 15.3146
8 110 14.12
8 111 13.0646
8 112 12.1405
8 113 11.338
8 114 10.6487
8 115 10.0612
8 116 9.56253
8 117 9.13274
8 118 8.74409
8 119 8.35396
8 120 7.90146
8 121 7.3019
8 122 6.4506
8 123 5.2391
8 124 3.59713
8 125 1.55425

9 1 0
9 2 161.775
9 3 322.874
9 4 482.619
9 5 640.341
9 6 795.362
9 7 947.028
9 8 1094.67
9 9 1237.65
9 10 1375.33
9 11 1507.12
9 12 1632.4
9 13 1750.65
9 14 1861.33
9 15 1964
9 16 2058.23
9 17 2143.7
9 18 2220.1
9 19 2287.26
9 20 2345.04
9 21 2393.43
9 22 2432.45
9 23 2462.25
9 24 2483.02
9 25 2495.07
9 26 2498.7
9 27 2494.36
9 28 2482.44
9 29 2463.48
9 30 2437.93
9 31 2406.37
9 32 2369.29
9 33 2327.26
9 34 2280.79
9 35 2230.42
9 36 2176.63
9 37 2119.95
9 38 2060.79
9 39 1999.63
9 40 1936.87
9 41 1872.91
9 42 1808.08
9 43 1742.76
9 44 1677.22
9 45 1611.76
9 46 1546.62
9 47 1482.05
9 48 1418.23
9 49 1355.38
9 50 1293.62
9 51 1233.13
9 52 1174
9 53 1116.37
9 54 1060.29
9 55 1005.87
9 56 953.131
9 57 902.157
9 58 852.949
9 59 805.557
9 60 759.965
9 61 716.204
9 62 674.242
9 63 634.091
9 64 595.707
9 65 559.089
9 66 524.184
9 67 490.979
9 68 459.413
9 69 429.465
9 70 401.071
9 71 374.203
9 72 348.792
9 73 324.807
9 74 302.179
9 75 280.871
9 76 260.818
9 77 241.98
9 78 224.291
9 79 207.713
9 80 192.181
9 81 177.658
9 82 164.083
9 83 151.416
9 84 139.603
9 85 128.605
9 86 118.37
9 87 108.863
9 88 100.034
9 89 91.851
9 90 84.2687
9 91 77.2562
9 92 70.7728
9 93 64.79
9 94 59.2711
9 95 54.1898
9 96 49.5134
9 97 45.2181
9 98 41.2746
9 99 37.6617
9 100 34.3534
9 101 31.331
9 102 28.5716
9 103 26.0587
9 104 23.7724
9 105 21.6984
9 106 19.8193
9 107 18.1228
9 108 16.5941
9 109 15.2223
9 110 13.9947
9 111 12.9015
9 112 11.9309
9 113 11.0732
9 114 10.3159
9 115 9.64673
9 116 9.04876
9 117 8.50193
9 118 7.97819
9 119 7.44146
9 120 6.84396
9 121 6.12835
9 122 5.2316
