117 72 0.199613 0.132758
117 77 0.119202 0.0766372
117 82 0.0741354 0.0424119
117 87 0.0497756 0.0231497
117 92 0.0365938 0.013258
117 97 0.0289117 0.00884707
117 102 0.0235353 0.00740191
117 107 0.0188193 0.00741302
117 112 0.0140065 0.007993
117 117 0.00884812 0.00863068
117 122 0.00337591 0.00903787

122 2 0.220371 -0.620313
122 7 1.28206 -0.564198
122 12 2.17958 -0.438238
122 17 2.80683 -0.265808
122 22 3.11027 -0.0795995
122 27 3.09481 0.0868706
122 32 2.82206 0.208091
122 37 2.38422 0.272952
122 42 1.8816 0.285341
122 47 1.39491 0.259164
122 52 0.977361 0.211975
122 57 0.650799 0.158993
122 62 0.415331 0.110659
122 67 0.256894 0.0719816
122 72 0.157023 0.0440637
122 77 0.0975104 0.0255512
122 82 0.0637779 0.0142308
122 87 0.0451945 0.00784028
122 92 0.0348243 0.00457342
122 97 0.0284119 0.00313639
122 102 0.0235617 0.00269797
122 107 0.0190178 0.00274768
122 112 0.0142173 0.00298471
122 117 0.00899847 0.00323149
122 122 0.00343469 0.00338699

