12 9 238.212
12 10 265.1
12 11 290.652
12 12 314.766
12 13 337.031
12 14 357.346
12 15 375.28
12 16 390.771
12 17 403.413
12 18 413.225
12 19 419.878
12 20 423.507
12 21 423.898
12 22 421.325
12 23 415.701
12 24 407.426
12 25 396.527
12 26 383.494
12 27 368.433
12 28 351.871
12 29 333.95
12 30 315.19
12 31 295.724
12 32 276.028
12 33 256.202
12 34 236.652
12 35 217.434
12 36 198.871
12 37 180.974
12 38 163.985
12 39 147.872
12 40 132.805
12 41 118.719
12 42 105.723
12 43 93.7271
12 44 82.7939
12 45 72.8197
12 46 63.8306
12 47 55.7187
12 48 48.4847
12 49 42.0229
12 50 36.3178
12 51 31.271
12 52 26.8577
12 53 22.99
12 54 19.639
12 55 16.7286
12 56 14.2296
12 57 12.0782
12 58 10.2472
12 59 8.68432
12 60 7.36563
12 61 6.24957
12 62 5.31587
12 63 4.53221
12 64 3.8821
12 65 3.34095
12 66 2.89578
12 67 2.52823
12 68 2.2284
12 69 1.98287
12 70 1.78425
12 71 1.62295
12 72 1.49359
12 73 1.38943
12 74 1.30667
12 75 1.24065
12 76 1.18874
12 77 1.14781
12 78 1.11609
12 79 1.09148
12 80 1.07285
12 81 1.05883
12 82 1.04875
12 83 1.04169
12 84 1.03732
12 85 1.03505
12 86 1.03478
12 87 1.03611
12 88 1.03913
12 89 1.04355
12 90 1.04963
12 91 1.05714
12 92 1.06647
12 93 1.07741
12 94 1.0905
12 95 1.10553
12 96 1.12317
12 97 1.14317
12 98 1.16636
12 99 1.19246
12 100 1.2224
12 101 1.25587
12 102 1.29391
12 103 1.33613
12 104 1.38363
12 105 1.4359
12 106 1.494
12 107 1.55722
12 108 1.62641
12 109 1.70043
12 110 1.77962
12 111 1.86205
12 112 1.94698
12 113 2.03107
12 114 2.11164
12 115 2.18295
12 116 2.23928
12 117 2.27146
12 118 2.2699
12 119 2.22201
12 120 2.11563
12 121 1.93834
12 122 1.68186
12 123 1.34351
12 124 0.93048
12 125 0.460518

13 1 0
13 2 33.9031
13 3 67.7391
13 4 101.4
13 5 134.833
13 6 167.866
13 7 200.434
13 8 232.283
13 9 263.322
13 10 293.205
13 11 321.809
13 12 348.71
13 13 373.766
13 14 396.499
13 15 416.781
13 16 434.133
13 17 448.49
13 18 459.432
13 19 467.01
13 20 470.922
13 21 471.374
13 22 468.22
13 23 461.824
13 24 452.192
13 25 439.823
13 26 424.834
13 27 407.801
13 28 388.902
13 29 368.725
13 30 347.457
13 31 325.648
13 32 303.454
13 33 281.353
13 34 259.449
13 35 238.129
13 36 217.438
13 37 197.674
13 38 178.827
13 39 161.109
13 40 144.465
13 41 129.036
13 42 114.734
13 43 101.641
13 44 89.6501
13 45 78.7982
13 46 68.9691
13 47 60.1685
13 48 52.2796
13 49 45.2872
13 50 39.0803
13 51 33.6317
13 52 28.8403
13 53 24.6732
13 54 21.0418
13 55 17.912
13 56 15.2084
13 57 12.8987
13 58 10.9206
13 59 9.2452
13 60 7.82245
13 61 6.62766
13 62 5.62144
13 63 4.78351
13 64 4.08362
13 65 3.50564
13 66 3.02679
13 67 2.63462
13 68 2.31235
13 69 2.05061
13 70 1.83726
13 71 1.66544
13 72 1.52654
13 73 1.41565
13 74 1.32679
13 75 1.25651
13 76 1.20075
13 77 1.15715
13 78 1.12298
13 79 1.0967
13 80 1.0765
13 81 1.06141
13 82 1.05024
13 83 1.04245
13 84 1.03725
13 85 1.0344
13 86 1.03338
13 87 1.03414
13 88 1.03634
13 89 1.04012
13 90 1.0452
